"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/09/2013";"0200";"15,5";"15,6";"15,3";"";"";"";"";"";"";"944,7";"944,8";"943,6";"0,2";"267,0";"4,0";"";"0,0"
"18/09/2013";"0300";"15,5";"15,5";"15,4";"";"";"";"";"";"";"944,0";"944,8";"944,0";"0,3";"265,0";"2,1";"";"0,0"
"18/09/2013";"0400";"14,7";"15,5";"14,7";"";"";"";"";"";"";"943,7";"944,2";"943,7";"1,1";"261,0";"3,2";"";"0,0"
"18/09/2013";"0500";"14,2";"14,7";"14,2";"";"";"";"";"";"";"942,9";"943,8";"942,9";"0,8";"244,0";"3,4";"";"0,0"
"18/09/2013";"0600";"14,7";"14,7";"14,0";"";"";"";"";"";"";"943,3";"943,4";"942,9";"0,3";"225,0";"3,0";"";"0,0"
"18/09/2013";"0700";"14,8";"14,8";"14,6";"";"";"";"";"";"";"943,8";"943,8";"943,2";"0,1";"243,0";"1,8";"";"0,0"
"18/09/2013";"0800";"14,8";"14,8";"14,7";"";"";"";"";"";"";"944,4";"944,5";"943,8";"0,0";"294,0";"1,3";"";"0,2"
"18/09/2013";"0900";"14,8";"14,8";"14,7";"";"";"";"";"";"";"944,8";"944,8";"944,4";"0,0";"190,0";"0,9";"";"0,0"
"18/09/2013";"1000";"15,0";"15,0";"14,7";"";"";"";"";"";"";"945,4";"945,4";"944,8";"0,0";"163,0";"1,3";"87,70";"0,0"
"18/09/2013";"1100";"15,7";"15,7";"14,9";"";"";"";"";"";"";"946,5";"946,5";"945,4";"0,9";"87,0";"1,8";"346,10";"0,0"
"18/09/2013";"1200";"16,3";"16,3";"15,7";"";"";"";"";"";"";"947,1";"947,2";"946,5";"1,8";"76,0";"3,5";"375,40";"0,0"
"18/09/2013";"1300";"17,5";"17,6";"16,3";"98,0";"100,0";"98,0";"17,3";"17,6";"16,4";"947,2";"947,3";"946,9";"2,5";"74,0";"4,6";"732,50";"0,0"
"18/09/2013";"1400";"18,7";"18,7";"17,5";"91,0";"99,0";"91,0";"17,2";"17,7";"17,1";"947,1";"947,5";"947,1";"2,1";"71,0";"4,6";"760,10";"0,0"
"18/09/2013";"1500";"19,6";"19,7";"18,7";"87,0";"91,0";"85,0";"17,4";"17,7";"17,0";"946,9";"947,1";"946,9";"1,3";"55,0";"3,6";"888,30";"0,0"
"18/09/2013";"1600";"19,9";"20,1";"19,6";"84,0";"89,0";"82,0";"17,1";"17,7";"16,9";"946,2";"946,9";"946,2";"1,4";"48,0";"2,7";"673,50";"0,0"
"18/09/2013";"1700";"20,2";"20,6";"19,8";"87,0";"88,0";"81,0";"17,9";"18,2";"16,9";"946,0";"946,2";"946,0";"0,1";"307,0";"2,4";"562,00";"0,0"
"18/09/2013";"1800";"19,7";"20,2";"19,6";"91,0";"91,0";"85,0";"18,2";"18,2";"17,4";"945,6";"946,0";"945,6";"0,7";"14,0";"2,3";"309,30";"0,0"
"18/09/2013";"1900";"20,7";"20,7";"19,7";"85,0";"91,0";"81,0";"18,0";"18,3";"17,2";"945,6";"945,6";"945,4";"0,0";"230,0";"2,3";"580,90";"0,0"
"18/09/2013";"2000";"20,4";"20,8";"20,3";"91,0";"91,0";"82,0";"18,9";"18,9";"17,5";"945,9";"945,9";"945,6";"0,0";"205,0";"1,1";"268,60";"0,0"
"18/09/2013";"2100";"19,5";"20,5";"19,5";"95,0";"95,0";"89,0";"18,7";"18,9";"18,3";"946,2";"946,2";"945,9";"0,1";"180,0";"2,2";"98,30";"0,0"
"18/09/2013";"2200";"18,7";"19,5";"18,7";"100,0";"100,0";"95,0";"18,7";"18,8";"18,6";"946,6";"946,6";"946,2";"0,3";"138,0";"2,0";"";"0,0"
"18/09/2013";"2300";"18,0";"18,7";"18,0";"";"100,0";"100,0";"";"18,7";"18,0";"947,3";"947,3";"946,6";"0,6";"155,0";"2,9";"";"0,0"
"19/09/2013";"0000";"17,6";"18,0";"17,6";"";"";"";"";"";"";"948,0";"948,0";"947,3";"0,5";"137,0";"2,9";"";"0,0"
"19/09/2013";"0100";"17,2";"17,6";"17,2";"";"";"";"";"";"";"948,3";"948,3";"947,9";"0,6";"132,0";"2,9";"";"0,0"
"19/09/2013";"0200";"17,1";"17,2";"17,1";"100,0";"";"";"17,1";"";"";"948,4";"948,5";"948,2";"0,9";"144,0";"3,9";"";"0,0"
"19/09/2013";"0300";"17,2";"17,2";"17,1";"100,0";"100,0";"100,0";"17,2";"17,2";"17,1";"948,0";"948,4";"947,8";"0,8";"126,0";"4,0";"";"0,0"
"19/09/2013";"0400";"17,0";"17,2";"17,0";"100,0";"100,0";"100,0";"17,0";"17,2";"17,0";"948,0";"948,2";"947,9";"0,5";"133,0";"3,5";"";"0,0"
"19/09/2013";"0500";"16,5";"16,9";"16,5";"";"";"";"";"";"";"947,8";"948,1";"947,7";"0,9";"143,0";"3,9";"";"0,0"
"19/09/2013";"0600";"16,1";"16,5";"16,1";"";"";"";"";"";"";"947,4";"947,8";"947,4";"1,0";"150,0";"4,0";"";"0,0"
"19/09/2013";"0700";"16,0";"16,1";"16,0";"100,0";"";"";"16,0";"";"";"947,1";"947,6";"947,1";"1,4";"120,0";"5,4";"";"0,0"
"19/09/2013";"0800";"15,7";"16,1";"15,7";"99,0";"100,0";"98,0";"15,5";"16,1";"15,5";"947,2";"947,3";"946,9";"1,3";"137,0";"5,5";"";"0,0"
"19/09/2013";"0900";"15,6";"15,7";"15,5";"97,0";"99,0";"97,0";"15,1";"15,5";"15,1";"947,6";"947,7";"947,1";"1,6";"125,0";"5,1";"";"0,0"
"19/09/2013";"1000";"15,7";"15,8";"15,4";"95,0";"97,0";"95,0";"14,9";"15,1";"14,9";"948,1";"948,2";"947,6";"1,6";"137,0";"6,0";"97,50";"0,0"
"19/09/2013";"1100";"18,2";"18,2";"15,7";"85,0";"95,0";"84,0";"15,7";"15,7";"14,9";"948,8";"948,8";"948,1";"1,8";"127,0";"6,6";"788,40";"0,0"
"19/09/2013";"1200";"20,0";"20,0";"18,0";"77,0";"86,0";"77,0";"15,9";"16,0";"15,3";"949,2";"949,3";"948,8";"1,7";"113,0";"6,7";"1267,60";"0,0"
"19/09/2013";"1300";"22,7";"23,0";"20,0";"69,0";"78,0";"68,0";"16,7";"17,3";"15,8";"949,5";"949,7";"949,1";"1,8";"129,0";"6,7";"2356,50";"0,0"
"19/09/2013";"1400";"24,0";"24,5";"22,3";"64,0";"73,0";"63,0";"16,8";"17,8";"16,6";"949,3";"949,7";"949,3";"1,9";"145,0";"5,2";"2658,60";"0,0"
"19/09/2013";"1500";"25,3";"26,0";"23,7";"63,0";"68,0";"59,0";"17,7";"18,4";"16,9";"948,6";"949,3";"948,6";"1,4";"101,0";"6,5";"3149,30";"0,0"
"19/09/2013";"1600";"26,3";"26,8";"25,3";"57,0";"64,0";"55,0";"17,0";"18,4";"16,9";"947,7";"948,6";"947,7";"1,1";"107,0";"4,1";"2735,40";"0,0"
"19/09/2013";"1700";"26,7";"27,7";"25,8";"56,0";"61,0";"52,0";"17,3";"18,3";"16,7";"946,6";"947,7";"946,6";"0,9";"137,0";"5,3";"2154,70";"0,0"
"19/09/2013";"1800";"27,6";"28,2";"26,7";"53,0";"60,0";"50,0";"17,2";"18,2";"16,6";"945,6";"946,6";"945,6";"1,7";"90,0";"4,8";"1959,00";"0,0"
"19/09/2013";"1900";"27,5";"28,0";"27,2";"54,0";"57,0";"52,0";"17,5";"18,0";"16,9";"945,3";"945,6";"945,3";"1,5";"111,0";"4,8";"1453,40";"0,0"
"19/09/2013";"2000";"26,5";"27,5";"26,5";"59,0";"59,0";"54,0";"17,8";"17,9";"17,2";"945,0";"945,3";"944,9";"1,6";"92,0";"4,7";"503,40";"0,0"
"19/09/2013";"2100";"24,8";"26,5";"24,8";"67,0";"67,0";"58,0";"18,2";"18,9";"17,6";"944,8";"945,1";"944,8";"0,2";"118,0";"3,2";"120,00";"0,0"
"19/09/2013";"2200";"22,3";"24,8";"22,3";"81,0";"81,0";"67,0";"18,8";"18,8";"18,1";"945,3";"945,3";"944,8";"0,2";"119,0";"2,5";"";"0,0"
"19/09/2013";"2300";"21,9";"22,7";"21,9";"82,0";"82,0";"79,0";"18,7";"19,0";"18,6";"945,8";"945,8";"945,3";"0,8";"133,0";"2,9";"";"0,0"
"20/09/2013";"0000";"20,9";"21,9";"20,8";"87,0";"88,0";"81,0";"18,7";"18,7";"18,4";"946,4";"946,4";"945,8";"0,9";"137,0";"3,8";"";"0,0"
"20/09/2013";"0100";"20,3";"20,8";"20,3";"86,0";"89,0";"86,0";"17,9";"18,7";"17,9";"946,7";"946,7";"946,4";"2,6";"107,0";"7,4";"";"0,0"
"20/09/2013";"0200";"18,9";"20,2";"18,9";"90,0";"90,0";"86,0";"17,3";"17,8";"17,3";"946,8";"947,0";"946,7";"2,2";"122,0";"7,4";"";"0,0"
"20/09/2013";"0300";"18,1";"18,9";"18,1";"94,0";"94,0";"90,0";"17,2";"17,2";"17,1";"946,6";"946,8";"946,5";"1,7";"117,0";"6,4";"";"0,0"
"20/09/2013";"0400";"17,7";"18,1";"17,7";"95,0";"95,0";"94,0";"16,8";"17,2";"16,8";"946,0";"946,6";"946,0";"1,9";"114,0";"6,0";"";"0,0"
"20/09/2013";"0500";"17,1";"17,7";"17,1";"96,0";"96,0";"95,0";"16,5";"16,8";"16,5";"945,2";"946,0";"945,2";"1,9";"110,0";"6,9";"";"0,0"
"20/09/2013";"0600";"16,6";"17,1";"16,6";"99,0";"99,0";"96,0";"16,4";"16,5";"16,4";"944,8";"945,2";"944,8";"1,5";"106,0";"5,8";"";"0,0"
"20/09/2013";"0700";"16,3";"16,6";"16,3";"100,0";"100,0";"99,0";"16,3";"16,4";"16,3";"944,6";"944,9";"944,6";"1,1";"114,0";"4,2";"";"0,0"
"20/09/2013";"0800";"16,2";"16,3";"16,2";"100,0";"100,0";"100,0";"16,2";"16,3";"16,2";"944,7";"944,8";"944,5";"1,6";"97,0";"4,6";"";"0,0"
"20/09/2013";"0900";"16,1";"16,2";"16,1";"";"";"";"";"";"";"944,8";"944,9";"944,6";"1,1";"118,0";"4,6";"";"0,0"
"20/09/2013";"1000";"16,9";"16,9";"16,1";"";"";"";"";"";"";"945,0";"945,0";"944,8";"1,8";"107,0";"4,8";"137,10";"0,0"
"20/09/2013";"1100";"19,4";"19,4";"16,9";"89,0";"100,0";"89,0";"17,6";"17,6";"17,3";"945,0";"945,1";"944,8";"3,1";"87,0";"6,0";"862,70";"0,0"
"20/09/2013";"1200";"22,5";"22,5";"19,4";"74,0";"89,0";"74,0";"17,7";"17,8";"17,3";"945,2";"945,3";"945,0";"2,9";"83,0";"5,6";"1688,90";"0,0"
"20/09/2013";"1300";"25,5";"25,5";"22,5";"61,0";"74,0";"61,0";"17,4";"18,0";"16,9";"945,1";"945,3";"945,0";"2,3";"45,0";"6,9";"2144,50";"0,0"
"20/09/2013";"1400";"27,9";"28,0";"25,4";"52,0";"61,0";"51,0";"17,1";"17,6";"16,8";"944,4";"945,1";"944,4";"3,0";"40,0";"7,3";"2858,00";"0,0"
"20/09/2013";"1500";"29,8";"30,1";"27,9";"46,0";"52,0";"45,0";"16,9";"17,6";"16,2";"943,1";"944,4";"943,1";"2,4";"24,0";"7,6";"3164,20";"0,0"
"20/09/2013";"1600";"31,7";"31,8";"29,8";"38,0";"46,0";"38,0";"15,6";"17,2";"15,6";"941,9";"943,1";"941,9";"2,9";"350,0";"7,0";"3143,80";"0,0"
"20/09/2013";"1700";"32,3";"32,8";"31,7";"34,0";"39,0";"33,0";"14,4";"16,4";"14,2";"940,7";"941,9";"940,7";"2,5";"360,0";"7,7";"2954,30";"0,0"
"20/09/2013";"1800";"33,4";"33,6";"32,3";"31,0";"36,0";"31,0";"14,1";"15,7";"13,7";"939,6";"940,7";"939,6";"2,4";"347,0";"7,2";"2514,20";"0,0"
"20/09/2013";"1900";"32,8";"33,5";"32,8";"30,0";"33,0";"30,0";"13,1";"14,8";"13,1";"938,9";"939,6";"938,9";"2,4";"352,0";"7,3";"1791,80";"0,0"
"20/09/2013";"2000";"31,6";"32,9";"31,6";"33,0";"34,0";"30,0";"13,3";"13,8";"12,7";"938,8";"939,0";"938,8";"1,5";"345,0";"6,5";"538,60";"0,0"
"20/09/2013";"2100";"27,9";"31,7";"27,9";"49,0";"49,0";"33,0";"16,4";"16,8";"13,0";"939,1";"939,1";"938,8";"0,1";"39,0";"6,2";"83,50";"0,0"
"20/09/2013";"2200";"25,5";"27,9";"25,4";"54,0";"56,0";"49,0";"15,4";"16,6";"15,3";"939,4";"939,5";"939,1";"0,5";"336,0";"1,9";"";"0,0"
"20/09/2013";"2300";"24,7";"25,6";"24,7";"58,0";"58,0";"54,0";"15,9";"16,3";"15,3";"939,8";"939,8";"939,4";"0,3";"77,0";"2,0";"";"0,0"
"21/09/2013";"0000";"24,9";"24,9";"24,2";"55,0";"61,0";"55,0";"15,1";"16,1";"15,1";"940,2";"940,2";"939,8";"0,7";"53,0";"2,2";"";"0,0"
"21/09/2013";"0100";"24,1";"25,2";"24,1";"61,0";"61,0";"54,0";"16,2";"16,2";"15,2";"940,5";"940,5";"940,2";"1,2";"71,0";"2,4";"";"0,0"
"21/09/2013";"0200";"24,6";"26,4";"23,3";"57,0";"64,0";"50,0";"15,5";"16,2";"15,0";"940,4";"940,5";"940,2";"1,3";"84,0";"2,8";"";"0,0"
"21/09/2013";"0300";"22,2";"24,8";"22,2";"77,0";"77,0";"57,0";"18,0";"18,0";"15,6";"940,4";"940,5";"940,2";"1,6";"93,0";"4,2";"";"0,0"
"21/09/2013";"0400";"21,8";"22,2";"21,7";"81,0";"81,0";"77,0";"18,3";"18,4";"18,0";"940,1";"940,4";"940,1";"2,1";"89,0";"4,2";"";"0,0"
"21/09/2013";"0500";"22,1";"22,6";"21,5";"76,0";"82,0";"73,0";"17,7";"18,3";"17,5";"939,5";"940,1";"939,4";"2,4";"74,0";"5,1";"";"0,0"
"21/09/2013";"0600";"21,6";"22,1";"21,6";"77,0";"78,0";"76,0";"17,4";"17,8";"17,4";"939,0";"939,5";"939,0";"2,2";"64,0";"4,4";"";"0,0"
"21/09/2013";"0700";"21,3";"21,6";"21,2";"75,0";"79,0";"75,0";"16,6";"17,5";"16,6";"938,6";"939,0";"938,6";"2,8";"61,0";"5,8";"";"0,0"
"21/09/2013";"0800";"20,7";"21,5";"20,7";"75,0";"75,0";"72,0";"16,2";"16,5";"16,0";"938,9";"938,9";"938,6";"1,5";"37,0";"5,8";"";"0,0"
"21/09/2013";"0900";"20,4";"20,7";"20,0";"75,0";"81,0";"75,0";"16,0";"16,5";"16,0";"939,5";"939,5";"938,9";"1,9";"42,0";"4,9";"";"0,0"
"21/09/2013";"1000";"21,6";"21,6";"20,3";"68,0";"76,0";"68,0";"15,4";"16,0";"15,4";"940,3";"940,3";"939,5";"2,1";"42,0";"4,2";"153,80";"0,0"
"21/09/2013";"1100";"23,4";"23,4";"21,6";"61,0";"68,0";"61,0";"15,6";"15,7";"15,2";"941,1";"941,1";"940,3";"2,6";"36,0";"5,5";"891,30";"0,0"
"21/09/2013";"1200";"26,4";"26,4";"23,4";"49,0";"62,0";"49,0";"14,9";"15,8";"14,9";"941,3";"941,3";"941,1";"3,4";"35,0";"8,6";"1700,70";"0,0"
"21/09/2013";"1300";"29,9";"29,9";"26,4";"39,0";"49,0";"39,0";"14,5";"15,4";"14,1";"941,3";"941,4";"941,3";"2,7";"17,0";"8,6";"2384,00";"0,0"
"21/09/2013";"1400";"32,0";"32,0";"29,8";"34,0";"39,0";"34,0";"14,2";"14,8";"13,3";"940,9";"941,3";"940,9";"2,7";"356,0";"9,1";"2883,00";"0,0"
"21/09/2013";"1500";"33,1";"33,3";"32,0";"32,0";"34,0";"31,0";"14,2";"14,5";"13,5";"940,1";"940,9";"940,1";"3,6";"325,0";"10,4";"2983,00";"0,0"
"21/09/2013";"1600";"34,5";"34,5";"32,7";"32,0";"33,0";"31,0";"15,1";"15,6";"13,7";"939,0";"940,1";"939,0";"3,8";"302,0";"10,5";"3158,30";"0,0"
"21/09/2013";"1700";"34,9";"34,9";"34,1";"31,0";"32,0";"30,0";"15,0";"15,4";"14,4";"938,0";"939,0";"938,0";"3,4";"323,0";"10,5";"2845,10";"0,0"
"21/09/2013";"1800";"34,6";"35,3";"34,5";"31,0";"32,0";"30,0";"15,1";"15,7";"14,5";"936,9";"938,0";"936,9";"2,7";"340,0";"10,8";"2450,90";"0,0"
"21/09/2013";"1900";"34,1";"34,8";"33,6";"31,0";"32,0";"30,0";"14,6";"15,1";"14,0";"936,5";"937,0";"936,4";"3,5";"332,0";"9,9";"1640,80";"0,0"
"21/09/2013";"2000";"32,8";"34,1";"32,7";"33,0";"34,0";"30,0";"14,4";"14,7";"13,9";"936,5";"936,6";"936,3";"2,0";"340,0";"11,3";"517,50";"0,0"
"21/09/2013";"2100";"30,6";"32,8";"30,6";"40,0";"40,0";"33,0";"15,4";"15,5";"14,4";"936,7";"936,7";"936,4";"0,6";"360,0";"5,7";"88,40";"0,0"
"21/09/2013";"2200";"28,7";"30,6";"28,7";"45,0";"46,0";"40,0";"15,7";"16,0";"15,3";"937,5";"937,5";"936,7";"0,9";"353,0";"3,7";"";"0,0"
"21/09/2013";"2300";"28,0";"28,7";"27,6";"49,0";"50,0";"45,0";"16,4";"16,5";"15,8";"937,7";"938,3";"937,4";"0,7";"12,0";"2,8";"";"0,0"
"22/09/2013";"0000";"24,0";"28,5";"24,0";"71,0";"71,0";"46,0";"18,4";"18,5";"15,6";"939,3";"939,7";"937,7";"3,7";"239,0";"12,7";"";"0,0"
"22/09/2013";"0100";"23,7";"24,0";"22,8";"67,0";"73,0";"66,0";"17,3";"18,6";"16,9";"939,1";"939,3";"939,0";"1,2";"255,0";"7,6";"";"0,0"
"22/09/2013";"0200";"23,0";"23,9";"22,8";"74,0";"75,0";"67,0";"18,1";"18,2";"17,3";"938,9";"939,2";"938,9";"0,1";"164,0";"2,9";"";"0,0"
"22/09/2013";"0300";"22,9";"23,1";"22,8";"71,0";"76,0";"71,0";"17,4";"18,2";"17,4";"939,2";"939,6";"938,8";"0,6";"127,0";"4,0";"";"0,0"
"22/09/2013";"0400";"21,8";"22,9";"21,8";"88,0";"88,0";"71,0";"19,8";"19,8";"17,5";"939,4";"939,8";"938,9";"0,4";"3,0";"2,9";"";"0,0"
"22/09/2013";"0500";"22,4";"22,4";"21,7";"83,0";"89,0";"81,0";"19,4";"19,9";"19,0";"938,9";"939,3";"938,5";"0,3";"102,0";"2,4";"";"0,0"
"22/09/2013";"0600";"21,5";"22,6";"21,4";"94,0";"96,0";"81,0";"20,4";"20,7";"19,1";"938,1";"938,9";"938,1";"0,4";"120,0";"2,0";"";"0,2"
"22/09/2013";"0700";"21,9";"21,9";"21,4";"88,0";"94,0";"88,0";"19,8";"20,4";"19,7";"937,9";"938,2";"937,8";"1,7";"105,0";"3,7";"";"0,0"
"22/09/2013";"0800";"21,3";"21,9";"21,3";"96,0";"96,0";"88,0";"20,7";"20,7";"19,8";"938,7";"938,7";"937,9";"2,4";"89,0";"4,3";"";"0,0"
"22/09/2013";"0900";"20,8";"21,3";"20,8";"100,0";"100,0";"96,0";"20,8";"21,0";"20,6";"939,2";"940,0";"938,7";"1,9";"99,0";"4,3";"";"1,6"
"22/09/2013";"1000";"21,0";"21,1";"20,8";"100,0";"100,0";"99,0";"21,0";"21,0";"20,8";"940,0";"940,0";"939,2";"1,8";"90,0";"3,7";"85,00";"0,0"
"22/09/2013";"1100";"21,4";"21,4";"20,9";"99,0";"100,0";"98,0";"21,2";"21,2";"20,9";"941,2";"941,2";"940,0";"2,2";"87,0";"4,3";"274,90";"0,0"
"22/09/2013";"1200";"22,7";"22,8";"21,3";"94,0";"100,0";"93,0";"21,7";"22,4";"21,2";"941,6";"941,9";"941,2";"0,9";"139,0";"4,3";"747,60";"0,0"
"22/09/2013";"1300";"24,9";"25,2";"22,7";"80,0";"94,0";"77,0";"21,3";"22,0";"20,8";"942,0";"942,1";"941,5";"1,9";"62,0";"3,9";"1361,90";"0,0"
"22/09/2013";"1400";"27,0";"27,7";"24,9";"67,0";"82,0";"66,0";"20,2";"22,0";"20,2";"941,8";"942,0";"941,7";"1,3";"35,0";"5,1";"1678,80";"0,0"
"22/09/2013";"1500";"30,6";"30,6";"27,0";"49,0";"67,0";"49,0";"18,7";"20,4";"18,2";"940,9";"941,8";"940,9";"1,4";"12,0";"5,1";"2926,90";"0,0"
"22/09/2013";"1600";"30,5";"32,0";"30,5";"52,0";"52,0";"46,0";"19,6";"19,8";"18,6";"940,0";"940,9";"940,0";"2,6";"317,0";"8,5";"2518,20";"0,0"
"22/09/2013";"1700";"22,9";"30,6";"22,8";"91,0";"91,0";"51,0";"21,2";"21,2";"18,1";"939,2";"940,5";"939,2";"1,8";"317,0";"12,8";"526,80";"1,2"
"22/09/2013";"1800";"29,5";"29,7";"22,9";"61,0";"98,0";"58,0";"21,3";"24,8";"20,6";"938,1";"939,2";"938,0";"1,9";"313,0";"4,4";"1881,20";"0,0"
"22/09/2013";"1900";"29,9";"29,9";"27,1";"62,0";"77,0";"57,0";"21,8";"23,1";"19,5";"937,9";"938,3";"937,9";"0,2";"356,0";"6,1";"890,10";"0,2"
"22/09/2013";"2000";"28,9";"30,3";"28,6";"58,0";"68,0";"55,0";"19,8";"22,1";"19,7";"938,2";"938,2";"937,8";"1,4";"281,0";"7,1";"494,40";"0,0"
"22/09/2013";"2100";"27,4";"29,1";"27,4";"60,0";"60,0";"53,0";"18,9";"20,0";"18,4";"938,7";"938,8";"938,2";"0,7";"303,0";"7,1";"129,70";"0,0"
"22/09/2013";"2200";"25,0";"27,4";"25,0";"68,0";"68,0";"60,0";"18,6";"19,3";"18,4";"939,4";"939,5";"938,5";"2,5";"213,0";"8,8";"";"0,0"
"22/09/2013";"2300";"24,0";"25,0";"24,0";"79,0";"79,0";"68,0";"20,1";"20,3";"18,6";"939,7";"939,7";"939,3";"0,8";"92,0";"6,3";"";"0,0"
"23/09/2013";"0000";"22,8";"24,0";"22,8";"88,0";"88,0";"79,0";"20,7";"20,8";"20,0";"940,6";"940,7";"939,7";"1,3";"113,0";"3,8";"";"0,0"
"23/09/2013";"0100";"22,8";"22,8";"22,5";"84,0";"89,0";"84,0";"19,9";"20,7";"19,9";"942,5";"942,8";"940,6";"3,9";"211,0";"11,7";"";"0,0"
"23/09/2013";"0200";"21,4";"23,2";"21,4";"91,0";"91,0";"80,0";"19,8";"19,9";"19,6";"942,4";"942,8";"942,2";"2,0";"194,0";"11,7";"";"0,0"
"23/09/2013";"0300";"21,1";"21,4";"21,1";"93,0";"93,0";"91,0";"19,9";"20,0";"19,8";"942,6";"942,9";"942,3";"0,9";"174,0";"4,7";"";"0,0"
"23/09/2013";"0400";"20,5";"21,1";"20,5";"97,0";"97,0";"93,0";"20,0";"20,0";"19,8";"942,4";"942,7";"942,3";"0,8";"169,0";"3,9";"";"0,0"
"23/09/2013";"0500";"19,9";"20,5";"19,9";"99,0";"99,0";"96,0";"19,8";"20,0";"19,7";"942,3";"942,5";"942,1";"0,8";"141,0";"3,9";"";"0,0"
"23/09/2013";"0600";"19,2";"19,9";"19,2";"96,0";"99,0";"96,0";"18,4";"19,8";"18,4";"943,2";"943,2";"942,3";"2,3";"187,0";"5,9";"";"0,0"
"23/09/2013";"0700";"18,4";"19,2";"18,4";"97,0";"97,0";"95,0";"17,9";"18,4";"17,9";"943,1";"943,3";"942,7";"1,0";"166,0";"5,7";"";"0,0"
"23/09/2013";"0800";"18,0";"18,4";"18,0";"98,0";"98,0";"96,0";"17,6";"17,9";"17,6";"942,9";"943,5";"942,9";"1,0";"113,0";"3,9";"";"0,0"
"23/09/2013";"0900";"17,5";"18,0";"17,5";"100,0";"100,0";"98,0";"17,4";"17,6";"17,4";"943,3";"943,3";"942,8";"1,7";"91,0";"3,7";"";"0,0"
"23/09/2013";"1000";"17,5";"17,6";"17,4";"99,0";"100,0";"99,0";"17,4";"17,5";"17,4";"943,5";"943,6";"943,1";"2,8";"87,0";"6,1";"116,60";"0,0"
"23/09/2013";"1100";"18,3";"18,3";"17,5";"94,0";"99,0";"94,0";"17,4";"17,6";"17,3";"944,2";"944,2";"943,5";"2,3";"87,0";"4,9";"360,80";"0,0"
"23/09/2013";"1200";"20,4";"20,5";"18,3";"80,0";"95,0";"80,0";"17,0";"17,6";"16,7";"944,7";"944,7";"944,2";"2,0";"87,0";"4,9";"913,10";"0,0"
"23/09/2013";"1300";"23,3";"23,3";"20,4";"68,0";"82,0";"68,0";"17,1";"17,5";"16,8";"945,1";"945,2";"944,5";"0,4";"117,0";"4,0";"1627,20";"0,0"
"23/09/2013";"1400";"25,4";"26,3";"23,3";"58,0";"69,0";"55,0";"16,5";"17,7";"16,2";"944,9";"945,4";"944,9";"0,8";"196,0";"3,7";"2332,90";"0,0"
"23/09/2013";"1500";"25,4";"26,5";"24,4";"58,0";"63,0";"53,0";"16,4";"17,1";"15,8";"944,4";"945,1";"944,4";"2,4";"226,0";"5,7";"1796,90";"0,0"
"23/09/2013";"1600";"25,7";"25,7";"25,0";"60,0";"64,0";"57,0";"17,4";"17,7";"16,1";"944,0";"944,5";"943,9";"1,9";"235,0";"5,1";"1492,00";"0,0"
"23/09/2013";"1700";"25,4";"26,2";"24,8";"58,0";"60,0";"53,0";"16,6";"17,1";"15,1";"944,0";"944,0";"943,6";"3,1";"248,0";"6,4";"1668,70";"0,0"
"23/09/2013";"1800";"24,2";"26,4";"24,0";"65,0";"66,0";"54,0";"17,3";"17,5";"16,0";"943,4";"944,0";"943,3";"3,8";"219,0";"8,7";"1519,10";"0,0"
"23/09/2013";"1900";"23,5";"24,3";"23,4";"67,0";"68,0";"63,0";"17,0";"17,5";"16,5";"943,1";"943,4";"943,0";"2,9";"225,0";"8,7";"1158,50";"0,0"
"23/09/2013";"2000";"22,0";"23,6";"21,6";"68,0";"71,0";"65,0";"15,9";"17,0";"15,7";"943,1";"943,4";"943,0";"2,4";"214,0";"6,3";"563,80";"0,0"
"23/09/2013";"2100";"20,2";"22,1";"20,2";"68,0";"69,0";"65,0";"14,2";"15,8";"13,9";"943,2";"943,3";"943,1";"2,4";"211,0";"6,3";"133,50";"0,0"
"23/09/2013";"2200";"19,3";"20,2";"19,3";"77,0";"77,0";"68,0";"15,3";"15,3";"14,1";"943,7";"943,7";"943,1";"2,1";"212,0";"5,7";"";"0,0"
"23/09/2013";"2300";"19,2";"19,3";"19,1";"80,0";"81,0";"78,0";"15,8";"15,9";"15,3";"944,3";"944,5";"943,6";"2,8";"214,0";"5,5";"";"0,0"
"24/09/2013";"0000";"18,8";"19,2";"18,8";"84,0";"84,0";"80,0";"16,0";"16,0";"15,6";"944,8";"944,8";"944,3";"2,1";"206,0";"6,1";"";"0,0"
"24/09/2013";"0100";"18,5";"18,8";"18,5";"87,0";"87,0";"83,0";"16,2";"16,2";"15,8";"944,7";"944,9";"944,5";"2,2";"214,0";"5,5";"";"0,0"
"24/09/2013";"0200";"17,7";"18,5";"17,7";"93,0";"93,0";"86,0";"16,5";"16,5";"16,0";"945,1";"945,2";"944,6";"0,0";"193,0";"4,5";"";"0,0"
