"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"07/07/2009";"0500";"17,0";"17,6";"16,9";"86,0";"86,0";"83,0";"14,6";"14,7";"14,6";"947,1";"947,6";"947,1";"2,2";"84,0";"3,2";"";"0,0"
"07/07/2009";"0600";"16,4";"17,1";"16,4";"86,0";"86,0";"84,0";"14,1";"14,6";"14,1";"946,5";"947,1";"946,5";"2,4";"77,0";"3,9";"";"0,0"
"07/07/2009";"0700";"16,1";"16,4";"16,1";"86,0";"87,0";"86,0";"13,8";"14,1";"13,8";"946,2";"946,5";"946,2";"2,0";"84,0";"3,4";"";"0,0"
"07/07/2009";"0800";"15,9";"16,2";"15,9";"86,0";"86,0";"85,0";"13,6";"13,8";"13,6";"946,2";"946,3";"946,2";"1,6";"90,0";"3,0";"";"0,0"
"07/07/2009";"0900";"15,4";"16,0";"15,3";"88,0";"88,0";"86,0";"13,3";"13,6";"13,3";"946,6";"946,6";"946,2";"0,9";"98,0";"3,0";"";"0,0"
"07/07/2009";"1000";"15,4";"15,5";"15,1";"88,0";"89,0";"87,0";"13,3";"13,4";"13,3";"947,1";"947,1";"946,6";"1,3";"89,0";"2,5";"";"0,0"
"07/07/2009";"1100";"16,3";"16,3";"15,3";"84,0";"88,0";"84,0";"13,7";"13,7";"13,3";"947,7";"947,7";"947,1";"2,2";"87,0";"3,4";"111,00";"0,0"
"07/07/2009";"1200";"18,3";"18,3";"16,3";"78,0";"84,0";"77,0";"14,3";"14,3";"13,6";"948,5";"948,5";"947,7";"2,6";"68,0";"4,2";"705,00";"0,0"
"07/07/2009";"1300";"20,5";"20,5";"18,3";"68,0";"78,0";"68,0";"14,4";"14,9";"14,1";"949,1";"949,1";"948,5";"2,6";"41,0";"4,7";"1374,00";"0,0"
"07/07/2009";"1400";"22,0";"22,3";"20,5";"63,0";"69,0";"63,0";"14,7";"15,1";"14,3";"948,9";"949,2";"948,9";"2,6";"47,0";"4,8";"1916,00";"0,0"
"07/07/2009";"1500";"24,2";"24,2";"22,0";"56,0";"64,0";"55,0";"14,8";"15,4";"14,4";"948,3";"948,9";"948,3";"1,9";"18,0";"5,4";"2282,00";"0,0"
"07/07/2009";"1600";"25,8";"25,9";"24,1";"50,0";"57,0";"50,0";"14,7";"15,5";"14,1";"947,4";"948,3";"947,4";"2,0";"340,0";"5,2";"2396,00";"0,0"
"07/07/2009";"1700";"26,4";"26,5";"25,4";"47,0";"51,0";"45,0";"14,1";"14,8";"13,5";"946,7";"947,4";"946,7";"1,6";"1,0";"5,3";"2308,00";"0,0"
"07/07/2009";"1800";"26,5";"26,9";"25,8";"43,0";"49,0";"43,0";"12,9";"14,4";"12,7";"946,2";"946,7";"946,2";"2,5";"23,0";"5,3";"1917,00";"0,0"
"07/07/2009";"1900";"26,0";"26,9";"26,0";"46,0";"46,0";"41,0";"13,4";"13,5";"11,9";"945,8";"946,2";"945,8";"1,2";"23,0";"4,9";"677,00";"0,0"
"07/07/2009";"2000";"24,3";"25,9";"24,3";"55,0";"55,0";"45,0";"14,7";"14,7";"12,5";"945,8";"945,9";"945,8";"0,9";"59,0";"3,3";"142,00";"0,0"
"07/07/2009";"2100";"19,8";"24,2";"19,8";"73,0";"73,0";"54,0";"14,8";"15,8";"13,6";"946,1";"946,1";"945,8";"0,7";"41,0";"2,3";"51,00";"0,0"
"07/07/2009";"2200";"19,0";"19,7";"18,9";"73,0";"76,0";"73,0";"14,1";"14,9";"14,1";"946,2";"946,2";"946,0";"0,3";"46,0";"2,0";"";"0,0"
"07/07/2009";"2300";"18,5";"19,0";"18,4";"74,0";"75,0";"73,0";"13,8";"14,1";"13,7";"946,5";"946,5";"946,2";"0,4";"52,0";"1,6";"";"0,0"
"08/07/2009";"0000";"17,8";"18,5";"17,8";"77,0";"77,0";"74,0";"13,7";"13,8";"13,5";"946,5";"946,5";"946,4";"1,0";"52,0";"1,7";"";"0,0"
"08/07/2009";"0100";"17,4";"17,8";"17,2";"78,0";"80,0";"77,0";"13,4";"13,8";"13,4";"946,8";"946,8";"946,5";"0,9";"44,0";"1,6";"";"0,0"
"08/07/2009";"0200";"17,2";"17,7";"17,1";"79,0";"80,0";"76,0";"13,6";"13,6";"13,2";"946,8";"946,9";"946,8";"1,0";"62,0";"1,6";"";"0,0"
"08/07/2009";"0300";"16,3";"17,1";"16,3";"83,0";"83,0";"79,0";"13,4";"13,6";"13,3";"946,8";"946,9";"946,8";"1,2";"80,0";"1,9";"";"0,0"
"08/07/2009";"0400";"18,5";"19,1";"16,3";"72,0";"85,0";"70,0";"13,3";"13,9";"13,3";"946,8";"947,0";"946,8";"1,9";"72,0";"3,5";"";"0,0"
"08/07/2009";"0500";"18,1";"18,6";"17,8";"72,0";"75,0";"71,0";"13,0";"13,3";"13,0";"946,4";"946,8";"946,4";"2,2";"68,0";"3,5";"";"0,0"
"08/07/2009";"0600";"17,0";"18,1";"17,0";"77,0";"77,0";"72,0";"13,0";"13,0";"13,0";"945,9";"946,4";"945,9";"1,9";"86,0";"3,7";"";"0,0"
"08/07/2009";"0700";"16,7";"17,1";"16,4";"78,0";"80,0";"77,0";"12,8";"13,0";"12,8";"945,7";"946,0";"945,7";"2,0";"86,0";"3,2";"";"0,0"
"08/07/2009";"0800";"16,3";"16,7";"16,3";"81,0";"81,0";"78,0";"13,0";"13,1";"12,9";"945,5";"945,7";"945,5";"2,1";"85,0";"3,7";"";"0,0"
"08/07/2009";"0900";"15,4";"16,2";"15,4";"86,0";"86,0";"81,0";"13,1";"13,2";"12,9";"945,6";"945,6";"945,3";"1,1";"101,0";"3,5";"";"0,0"
"08/07/2009";"1000";"15,2";"15,4";"15,1";"88,0";"88,0";"86,0";"13,2";"13,2";"13,1";"946,3";"946,3";"945,6";"2,1";"86,0";"3,2";"";"0,0"
"08/07/2009";"1100";"16,6";"16,6";"15,1";"82,0";"89,0";"82,0";"13,6";"13,8";"13,2";"947,2";"947,2";"946,3";"0,9";"100,0";"3,2";"150,00";"0,0"
"08/07/2009";"1200";"18,7";"18,7";"16,5";"74,0";"83,0";"73,0";"14,0";"14,0";"13,5";"948,0";"948,0";"947,2";"2,6";"69,0";"4,3";"643,00";"0,0"
"08/07/2009";"1300";"19,6";"19,6";"18,2";"72,0";"77,0";"72,0";"14,5";"14,7";"13,7";"948,4";"948,4";"948,0";"3,1";"46,0";"5,3";"860,00";"0,0"
"08/07/2009";"1400";"20,8";"22,0";"19,7";"66,0";"73,0";"62,0";"14,3";"14,9";"14,0";"948,1";"948,4";"948,1";"3,2";"41,0";"6,7";"1526,00";"0,0"
"08/07/2009";"1500";"21,7";"21,7";"20,7";"64,0";"68,0";"64,0";"14,6";"15,0";"14,2";"947,7";"948,2";"947,7";"2,0";"37,0";"6,0";"1432,00";"0,0"
"08/07/2009";"1600";"24,0";"24,1";"21,7";"57,0";"65,0";"57,0";"15,0";"15,6";"14,5";"946,4";"947,7";"946,4";"2,4";"26,0";"6,0";"2237,00";"0,0"
"08/07/2009";"1700";"25,2";"25,5";"23,4";"52,0";"59,0";"52,0";"14,8";"15,7";"14,7";"945,5";"946,4";"945,5";"1,8";"7,0";"6,4";"2074,00";"0,0"
"08/07/2009";"1800";"25,4";"25,6";"24,3";"54,0";"58,0";"52,0";"15,3";"15,8";"14,4";"944,7";"945,5";"944,7";"1,1";"26,0";"4,4";"1413,00";"0,0"
"08/07/2009";"1900";"24,6";"26,1";"24,2";"54,0";"55,0";"49,0";"14,5";"15,5";"13,9";"944,3";"944,7";"944,3";"0,6";"44,0";"4,2";"753,00";"0,0"
"08/07/2009";"2000";"24,9";"25,8";"24,2";"47,0";"62,0";"44,0";"12,7";"16,8";"12,5";"944,6";"944,6";"944,4";"2,0";"359,0";"5,0";"317,00";"0,0"
"08/07/2009";"2100";"20,9";"24,9";"20,9";"69,0";"69,0";"46,0";"15,0";"15,1";"12,3";"944,9";"944,9";"944,6";"0,2";"42,0";"5,0";"111,00";"0,0"
"08/07/2009";"2200";"19,3";"20,8";"19,3";"74,0";"74,0";"69,0";"14,5";"15,0";"14,3";"945,2";"945,2";"944,9";"0,2";"41,0";"1,8";"";"0,0"
"08/07/2009";"2300";"18,6";"19,2";"18,6";"76,0";"77,0";"75,0";"14,2";"14,6";"14,2";"945,5";"945,5";"945,2";"0,6";"46,0";"1,6";"";"0,0"
"09/07/2009";"0000";"17,9";"18,6";"17,2";"77,0";"82,0";"75,0";"13,9";"14,3";"13,8";"945,4";"945,6";"945,4";"1,3";"61,0";"2,3";"";"0,0"
"09/07/2009";"0100";"20,0";"20,0";"17,9";"66,0";"77,0";"66,0";"13,4";"13,9";"13,3";"945,6";"945,6";"945,4";"1,3";"62,0";"2,7";"";"0,0"
"09/07/2009";"0200";"19,6";"19,9";"19,6";"67,0";"68,0";"66,0";"13,4";"13,5";"13,3";"945,3";"945,7";"945,3";"1,8";"56,0";"3,5";"";"0,0"
"09/07/2009";"0300";"18,7";"19,6";"18,7";"71,0";"71,0";"67,0";"13,4";"13,4";"13,3";"945,1";"945,3";"945,1";"1,3";"50,0";"3,5";"";"0,0"
"09/07/2009";"0400";"18,2";"18,7";"18,2";"73,0";"73,0";"71,0";"13,3";"13,4";"13,3";"945,1";"945,2";"945,0";"1,7";"61,0";"2,8";"";"0,0"
"09/07/2009";"0500";"17,4";"18,2";"17,3";"77,0";"77,0";"73,0";"13,3";"13,5";"13,3";"945,4";"945,5";"945,1";"2,0";"54,0";"3,5";"";"0,0"
"09/07/2009";"0600";"16,9";"17,4";"16,9";"78,0";"78,0";"76,0";"13,0";"13,3";"13,0";"944,7";"945,4";"944,4";"1,8";"49,0";"3,8";"";"0,0"
"09/07/2009";"0700";"16,5";"17,0";"16,4";"80,0";"81,0";"77,0";"13,0";"13,0";"13,0";"944,9";"944,9";"944,5";"1,5";"43,0";"3,4";"";"0,0"
"09/07/2009";"0800";"16,3";"16,4";"15,9";"81,0";"83,0";"80,0";"13,0";"13,0";"12,9";"944,3";"944,9";"944,3";"1,8";"53,0";"3,4";"";"0,0"
"09/07/2009";"0900";"15,7";"16,3";"15,7";"84,0";"84,0";"81,0";"13,0";"13,0";"12,9";"944,6";"944,6";"944,3";"1,9";"52,0";"3,6";"";"0,0"
"09/07/2009";"1000";"15,3";"15,7";"15,3";"86,0";"86,0";"84,0";"13,0";"13,0";"13,0";"945,3";"945,3";"944,6";"1,5";"51,0";"3,4";"";"0,0"
"09/07/2009";"1100";"16,0";"16,2";"15,3";"84,0";"86,0";"83,0";"13,3";"13,4";"13,0";"945,5";"945,5";"945,3";"1,8";"43,0";"3,8";"123,00";"0,0"
"09/07/2009";"1200";"17,1";"17,1";"15,8";"81,0";"85,0";"81,0";"13,9";"13,9";"13,3";"946,2";"946,2";"945,6";"1,8";"48,0";"3,5";"298,00";"0,0"
"09/07/2009";"1300";"19,6";"19,6";"17,3";"71,0";"80,0";"71,0";"14,1";"14,5";"13,8";"946,4";"946,5";"946,2";"3,1";"37,0";"5,1";"1403,00";"0,0"
"09/07/2009";"1400";"21,9";"21,9";"19,6";"64,0";"71,0";"64,0";"14,7";"15,0";"14,0";"946,2";"946,5";"946,2";"2,2";"30,0";"5,1";"1449,00";"0,0"
"09/07/2009";"1500";"25,4";"25,4";"21,9";"49,0";"64,0";"49,0";"13,8";"14,8";"13,8";"945,5";"946,2";"945,5";"1,9";"354,0";"5,0";"1972,00";"0,0"
"09/07/2009";"1600";"26,8";"26,9";"25,6";"43,0";"49,0";"41,0";"13,1";"14,3";"12,7";"944,7";"945,5";"944,7";"2,5";"324,0";"6,8";"2439,00";"0,0"
"09/07/2009";"1700";"27,1";"27,3";"26,4";"40,0";"44,0";"40,0";"12,3";"13,6";"12,2";"943,6";"944,7";"943,6";"3,4";"334,0";"7,8";"2283,00";"0,0"
"09/07/2009";"1800";"26,4";"27,5";"26,4";"43,0";"43,0";"39,0";"12,9";"13,2";"11,9";"942,9";"943,6";"942,9";"2,6";"340,0";"7,8";"1810,00";"0,0"
"09/07/2009";"1900";"27,2";"27,4";"25,3";"39,0";"47,0";"38,0";"12,2";"13,4";"11,7";"942,7";"942,9";"942,6";"2,3";"330,0";"6,0";"602,00";"0,0"
"09/07/2009";"2000";"24,8";"27,5";"24,8";"47,0";"48,0";"39,0";"12,8";"13,0";"11,7";"942,8";"942,8";"942,6";"1,7";"330,0";"6,5";"218,00";"0,0"
"09/07/2009";"2100";"23,5";"25,0";"23,5";"52,0";"52,0";"48,0";"13,0";"13,6";"12,9";"943,2";"943,3";"942,8";"1,5";"317,0";"4,6";"95,00";"0,0"
"09/07/2009";"2200";"21,4";"23,5";"21,0";"61,0";"63,0";"52,0";"13,6";"13,7";"13,0";"943,4";"943,4";"943,2";"1,1";"318,0";"3,0";"";"0,0"
"09/07/2009";"2300";"21,2";"21,7";"21,1";"62,0";"62,0";"59,0";"13,6";"13,8";"13,4";"943,6";"943,6";"943,4";"1,0";"333,0";"2,5";"";"0,0"
"10/07/2009";"0000";"21,5";"21,7";"21,2";"60,0";"62,0";"59,0";"13,4";"13,7";"13,2";"943,8";"943,9";"943,6";"1,1";"331,0";"2,4";"";"0,0"
"10/07/2009";"0100";"20,8";"21,6";"20,8";"62,0";"63,0";"59,0";"13,3";"13,7";"13,2";"943,7";"943,8";"943,7";"1,1";"305,0";"2,1";"";"0,0"
"10/07/2009";"0200";"20,3";"20,8";"20,2";"63,0";"65,0";"61,0";"13,1";"13,6";"13,0";"943,9";"944,0";"943,7";"1,3";"288,0";"2,5";"";"0,0"
"10/07/2009";"0300";"18,8";"20,3";"18,7";"72,0";"73,0";"64,0";"13,7";"13,7";"13,1";"944,0";"944,1";"943,8";"0,4";"246,0";"2,4";"";"0,0"
"10/07/2009";"0400";"17,2";"18,8";"17,2";"79,0";"79,0";"72,0";"13,6";"14,0";"13,5";"943,9";"944,0";"943,8";"0,0";"240,0";"1,6";"";"0,0"
"10/07/2009";"0500";"17,6";"17,6";"16,5";"78,0";"84,0";"78,0";"13,8";"13,9";"13,6";"943,6";"944,0";"943,6";"1,4";"225,0";"1,9";"";"0,0"
"10/07/2009";"0600";"16,7";"17,6";"16,6";"86,0";"86,0";"78,0";"14,4";"14,4";"13,6";"943,5";"943,7";"943,4";"2,0";"221,0";"2,9";"";"0,0"
"10/07/2009";"0700";"16,5";"16,8";"16,1";"87,0";"89,0";"86,0";"14,4";"14,5";"14,2";"943,1";"943,5";"943,1";"1,8";"187,0";"3,2";"";"0,0"
"10/07/2009";"0800";"17,1";"17,2";"16,5";"86,0";"88,0";"86,0";"14,8";"14,9";"14,4";"942,6";"943,1";"942,6";"1,3";"147,0";"3,1";"";"0,0"
"10/07/2009";"0900";"16,5";"17,1";"16,4";"89,0";"90,0";"86,0";"14,7";"14,9";"14,6";"942,6";"942,7";"942,5";"1,3";"138,0";"3,1";"";"0,0"
"10/07/2009";"1000";"16,8";"17,0";"16,5";"87,0";"90,0";"86,0";"14,6";"14,8";"14,6";"942,9";"943,1";"942,5";"1,4";"115,0";"3,5";"";"0,0"
"10/07/2009";"1100";"16,5";"16,8";"16,5";"88,0";"88,0";"87,0";"14,6";"14,6";"14,5";"943,2";"943,2";"942,9";"2,7";"78,0";"4,2";"36,00";"0,0"
"10/07/2009";"1200";"17,9";"17,9";"16,5";"82,0";"88,0";"82,0";"14,7";"14,8";"14,6";"943,6";"943,6";"943,1";"2,7";"64,0";"4,9";"431,00";"0,0"
"10/07/2009";"1300";"18,4";"18,6";"17,9";"78,0";"81,0";"77,0";"14,5";"15,2";"14,5";"944,5";"944,6";"943,6";"0,6";"184,0";"4,5";"416,00";"0,0"
"10/07/2009";"1400";"19,2";"19,3";"18,4";"76,0";"80,0";"75,0";"14,9";"15,5";"14,1";"944,1";"944,5";"944,1";"0,3";"72,0";"2,4";"448,00";"0,0"
"10/07/2009";"1500";"19,7";"19,8";"19,2";"75,0";"77,0";"73,0";"15,1";"15,4";"14,6";"943,5";"944,1";"943,5";"0,6";"65,0";"2,8";"508,00";"0,0"
"10/07/2009";"1600";"20,1";"20,1";"19,6";"76,0";"80,0";"73,0";"15,7";"16,4";"14,8";"942,6";"943,6";"942,6";"0,9";"86,0";"2,1";"722,00";"0,0"
"10/07/2009";"1700";"18,3";"20,1";"18,3";"92,0";"92,0";"75,0";"17,0";"17,0";"15,5";"942,4";"943,0";"942,4";"2,2";"204,0";"5,4";"396,00";"0,4"
"10/07/2009";"1800";"18,8";"18,9";"18,1";"90,0";"94,0";"90,0";"17,2";"17,7";"16,9";"941,4";"942,4";"941,4";"0,8";"120,0";"3,8";"657,00";"0,6"
"10/07/2009";"1900";"19,9";"20,0";"18,8";"85,0";"91,0";"84,0";"17,2";"17,8";"17,0";"941,0";"941,4";"940,9";"1,1";"101,0";"3,1";"828,00";"0,0"
"10/07/2009";"2000";"19,7";"20,3";"19,7";"87,0";"87,0";"83,0";"17,4";"17,7";"17,3";"940,7";"941,0";"940,7";"1,7";"90,0";"3,0";"479,00";"0,0"
"10/07/2009";"2100";"18,7";"19,6";"18,7";"92,0";"92,0";"87,0";"17,3";"17,5";"17,3";"940,3";"940,7";"940,3";"1,1";"85,0";"3,0";"83,00";"0,0"
"10/07/2009";"2200";"17,8";"18,7";"17,8";"92,0";"93,0";"92,0";"16,5";"17,3";"16,5";"940,1";"940,4";"940,1";"1,7";"89,0";"2,9";"";"0,0"
"10/07/2009";"2300";"17,3";"17,8";"17,3";"94,0";"94,0";"93,0";"16,3";"16,5";"16,3";"940,1";"940,1";"939,8";"1,5";"93,0";"3,3";"";"0,0"
"11/07/2009";"0000";"17,1";"17,3";"17,1";"95,0";"95,0";"94,0";"16,2";"16,3";"16,2";"939,7";"940,1";"939,6";"2,3";"68,0";"3,8";"";"0,0"
"11/07/2009";"0100";"17,1";"17,1";"16,9";"95,0";"95,0";"95,0";"16,3";"16,3";"16,1";"939,6";"939,9";"939,6";"1,9";"66,0";"3,7";"";"0,0"
"11/07/2009";"0200";"17,0";"17,2";"17,0";"95,0";"95,0";"95,0";"16,3";"16,4";"16,2";"939,2";"939,6";"939,2";"1,9";"54,0";"3,3";"";"0,0"
"11/07/2009";"0300";"17,4";"17,5";"17,0";"95,0";"96,0";"95,0";"16,6";"16,6";"16,3";"939,2";"939,5";"939,1";"1,1";"23,0";"3,9";"";"0,0"
"11/07/2009";"0400";"18,5";"18,5";"17,4";"87,0";"95,0";"87,0";"16,2";"16,7";"16,2";"938,8";"939,2";"938,8";"1,0";"7,0";"3,5";"";"0,0"
"11/07/2009";"0500";"19,5";"19,6";"18,4";"79,0";"87,0";"79,0";"15,7";"16,2";"15,7";"938,7";"938,8";"938,7";"2,2";"347,0";"5,5";"";"0,0"
"11/07/2009";"0600";"19,3";"19,6";"19,3";"79,0";"79,0";"78,0";"15,6";"15,8";"15,6";"938,4";"938,7";"938,2";"2,1";"335,0";"6,7";"";"0,0"
"11/07/2009";"0700";"19,0";"19,3";"18,8";"81,0";"82,0";"80,0";"15,6";"15,7";"15,6";"938,3";"938,8";"938,3";"3,2";"342,0";"7,6";"";"0,0"
"11/07/2009";"0800";"18,9";"19,0";"18,7";"81,0";"82,0";"80,0";"15,5";"15,7";"15,4";"938,3";"938,5";"938,2";"2,3";"334,0";"7,6";"";"0,0"
"11/07/2009";"0900";"18,9";"19,0";"18,7";"81,0";"82,0";"79,0";"15,5";"15,7";"15,4";"938,4";"938,5";"938,1";"2,2";"318,0";"6,7";"";"0,0"
"11/07/2009";"1000";"18,6";"18,9";"18,5";"82,0";"82,0";"81,0";"15,4";"15,5";"15,4";"938,6";"938,7";"938,4";"1,9";"351,0";"4,8";"";"0,0"
"11/07/2009";"1100";"19,2";"19,2";"18,7";"79,0";"81,0";"79,0";"15,4";"15,4";"15,3";"939,0";"939,1";"938,9";"1,9";"1,0";"";"47,00";"0,0"
"11/07/2009";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2009";"1300";"18,2";"18,3";"17,2";"94,0";"95,0";"94,0";"17,1";"17,3";"16,3";"940,4";"940,7";"940,4";"0,7";"306,0";"";"417,00";"0,6"
"11/07/2009";"1400";"19,0";"19,0";"18,2";"93,0";"95,0";"93,0";"17,9";"18,0";"17,2";"940,3";"940,6";"940,2";"0,9";"345,0";"2,8";"441,00";"0,0"
"11/07/2009";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2009";"1600";"18,4";"19,1";"18,4";"95,0";"95,0";"94,0";"17,6";"18,1";"17,6";"939,2";"939,5";"939,1";"3,3";"313,0";"8,5";"316,00";"1,4"
"11/07/2009";"1700";"18,5";"18,6";"18,4";"96,0";"96,0";"95,0";"17,8";"17,9";"17,7";"938,7";"939,1";"938,7";"3,4";"312,0";"";"209,00";"1,2"
"11/07/2009";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2009";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2009";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2009";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2009";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/07/2009";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/07/2009";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/07/2009";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/07/2009";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
